formula,tool,exit_status,exit_code,time,states,edges,transitions,acc,scc,nondet_states,nondet_aut,complete_aut,automaton
(((a) & (G(b))) | ((!(a)) & (F(!(b))))) R ((a) & (X(((!(a)) & (F(c))) | ((a) & (G(!(c))))))),htro.yes,ok,0,3.70912,10,28,75,1,8,1,1,0,"HOA: v1 States: 10 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc weak --BODY-- State: 0 [!0] 1 [0&!1] 2 [0&1] 6 State: 1 {0} [t] 1 State: 2 [!0 | 2] 1 [0&!1&!2] 2 [0&1&!2] 3 State: 3 [!0 | 2] 1 [0&!1&!2] 2 [0&1&!2] 4 State: 4 [!0&!1 | 2] 1 [0&!1&!2] 2 [0&1&!2] 4 [!0&1&!2] 5 State: 5 [!1 | 2] 1 [1&!2] 5 State: 6 [!0&!1 | 0&2] 1 [0&!1&!2] 2 [0&1&!2] 4 [!0&1&!2] 7 [!0&1&!2] 8 [!0&1&2] 9 State: 7 {0} [!1] 1 [1&!2] 7 State: 8 [1&!2] 8 [1&2] 9 State: 9 [!1] 1 [1] 9 --END--"
(((a) & (G(b))) | ((!(a)) & (F(!(b))))) R ((a) & (X(((!(a)) & (F(c))) | ((a) & (G(!(c))))))),eqsp.yes,ok,0,3.4496,9,26,72,1,7,0,0,1,"HOA: v1 States: 9 Start: 1 AP: 3 ""a"" ""b"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc complete deterministic weak --BODY-- State: 0 {0} [t] 0 State: 1 [!0] 0 [0&1] 3 [0&!1] 7 State: 2 {0} [!1] 0 [1&!2] 2 [1&2] 6 State: 3 [!0&!1 | 0&2] 0 [!0&1&!2] 2 [0&1&!2] 5 [!0&1&2] 6 [0&!1&!2] 7 State: 4 [!1 | 2] 0 [1&!2] 4 State: 5 [!0&!1 | 2] 0 [!0&1&!2] 4 [0&1&!2] 5 [0&!1&!2] 7 State: 6 [!1] 0 [1] 6 State: 7 [!0 | 2] 0 [0&!1&!2] 7 [0&1&!2] 8 State: 8 [!0 | 2] 0 [0&1&!2] 5 [0&!1&!2] 7 --END--"
(((a) & (G(b))) | ((!(a)) & (F(!(b))))) R ((a) & (X(((!(a)) & (F(c))) | ((a) & (G(!(c))))))),eqro.yes,ok,0,3.73018,9,24,67,1,7,1,1,0,"HOA: v1 States: 9 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc weak --BODY-- State: 0 [!0] 1 [0&!1] 2 [0&1] 6 State: 1 {0} [t] 1 State: 2 [!0 | 2] 1 [0&!1&!2] 2 [0&1&!2] 3 State: 3 [!0 | 2] 1 [0&!1&!2] 2 [0&1&!2] 4 State: 4 [!0&!1 | 2] 1 [0&!1&!2] 2 [0&1&!2] 4 [!0&1&!2] 5 State: 5 [!1 | 2] 1 [1&!2] 5 State: 6 [!0&!1 | 0&2] 1 [0&!1&!2] 2 [0&1&!2] 4 [!0&1&!2] 7 [!0&1] 8 State: 7 {0} [1&!2] 7 State: 8 [!1] 1 [1] 8 --END--"
(((a) & (G(b))) | ((!(a)) & (F(!(b))))) R ((a) & (X(((!(a)) & (F(c))) | ((a) & (G(!(c))))))),spro.yes,ok,0,3.70488,3,3,5,1,3,0,0,0,"HOA: v1 States: 3 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 [0&1] 2 State: 1 {0} [1&!2] 1 State: 2 [!0&1&!2] 1 --END--"
(((a) & (G(b))) | ((!(a)) & (F(!(b))))) R ((a) & (X(((!(a)) & (F(c))) | ((a) & (G(!(c))))))),eqspro.yes,ok,0,3.61105,3,3,5,1,3,0,0,0,"HOA: v1 States: 3 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 [0&1] 2 State: 1 {0} [1&!2] 1 State: 2 [!0&1&!2] 1 --END--"
(((a) & (G(b))) | ((!(a)) & (F(!(b))))) R ((a) & (X(((!(a)) & (F(c))) | ((a) & (G(!(c))))))),htspro.yes,ok,0,4.29144,9,26,72,1,7,0,0,1,"HOA: v1 States: 9 Start: 1 AP: 3 ""a"" ""b"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc complete deterministic weak --BODY-- State: 0 {0} [t] 0 State: 1 [!0] 0 [0&1] 3 [0&!1] 7 State: 2 {0} [!1] 0 [1&!2] 2 [1&2] 6 State: 3 [!0&!1 | 0&2] 0 [!0&1&!2] 2 [0&1&!2] 5 [!0&1&2] 6 [0&!1&!2] 7 State: 4 [!1 | 2] 0 [1&!2] 4 State: 5 [!0&!1 | 2] 0 [!0&1&!2] 4 [0&1&!2] 5 [0&!1&!2] 7 State: 6 [!1] 0 [1] 6 State: 7 [!0 | 2] 0 [0&!1&!2] 7 [0&1&!2] 8 State: 8 [!0 | 2] 0 [0&1&!2] 5 [0&!1&!2] 7 --END--"
(((a) & (G(b))) | ((!(a)) & (F(!(b))))) R ((a) & (X(((!(a)) & (F(c))) | ((a) & (G(!(c))))))),hteqro.yes,ok,0,3.95508,10,28,75,1,8,1,1,0,"HOA: v1 States: 10 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc weak --BODY-- State: 0 [!0] 1 [0&!1] 2 [0&1] 6 State: 1 {0} [t] 1 State: 2 [!0 | 2] 1 [0&!1&!2] 2 [0&1&!2] 3 State: 3 [!0 | 2] 1 [0&!1&!2] 2 [0&1&!2] 4 State: 4 [!0&!1 | 2] 1 [0&!1&!2] 2 [0&1&!2] 4 [!0&1&!2] 5 State: 5 [!1 | 2] 1 [1&!2] 5 State: 6 [!0&!1 | 0&2] 1 [0&!1&!2] 2 [0&1&!2] 4 [!0&1&!2] 7 [!0&1&!2] 8 [!0&1&2] 9 State: 7 {0} [!1] 1 [1&!2] 7 State: 8 [1&!2] 8 [1&2] 9 State: 9 [!1] 1 [1] 9 --END--"
(((a) & (G(b))) | ((!(a)) & (F(!(b))))) R ((a) & (X(((!(a)) & (F(c))) | ((a) & (G(!(c))))))),hteqrosp.yes,ok,0,3.93128,9,26,72,1,7,0,0,1,"HOA: v1 States: 9 Start: 1 AP: 3 ""a"" ""b"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc complete deterministic weak --BODY-- State: 0 {0} [t] 0 State: 1 [!0] 0 [0&1] 3 [0&!1] 7 State: 2 {0} [!1] 0 [1&!2] 2 [1&2] 6 State: 3 [!0&!1 | 0&2] 0 [!0&1&!2] 2 [0&1&!2] 5 [!0&1&2] 6 [0&!1&!2] 7 State: 4 [!1 | 2] 0 [1&!2] 4 State: 5 [!0&!1 | 2] 0 [!0&1&!2] 4 [0&1&!2] 5 [0&!1&!2] 7 State: 6 [!1] 0 [1] 6 State: 7 [!0 | 2] 0 [0&!1&!2] 7 [0&1&!2] 8 State: 8 [!0 | 2] 0 [0&1&!2] 5 [0&!1&!2] 7 --END--"
X(((a) & (F((b) R (X((c) U (!(b))))))) | ((!(a)) & (G((!(b)) U (X((!(c)) R (b))))))),no.goal#pit,ok,0,3.32169,8,15,32,1,8,0,0,1,"HOA: v1 name: """" States: 8 Start: 0 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc complete deterministic --BODY-- State: 0 ""s0:0"" [t] 1 State: 1 ""s1:0"" [0&1] 6 [!0&!1] 2 [!0&1] 3 [0&!1] 5 State: 2 ""s5:0"" {0} [1] 3 [!1] 2 State: 3 ""s4:0"" [1] 3 [!1] 4 State: 4 ""s6:0"" {0} [t] 4 State: 5 ""s3:0"" [1] 6 [!1] 5 State: 6 ""s2:0"" {0} [1] 6 [!1] 7 State: 7 ""s7:0"" [t] 7 --END--"
X(((a) & (F((b) R (X((c) U (!(b))))))) | ((!(a)) & (G((!(b)) U (X((!(c)) R (b))))))),yes.goal#pit,ok,0,4.04875,7,13,26,1,7,0,0,0,"HOA: v1 States: 7 Start: 5 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 {0} [!1] 0 [1] 3 State: 1 {0} [1] 1 State: 2 [!0&!1] 0 [0&1] 1 [!0&1] 3 [0&!1] 4 State: 3 [1] 3 [!1] 6 State: 4 [1] 1 [!1] 4 State: 5 [t] 2 State: 6 {0} [t] 6 --END--"
X(((a) & (F((b) R (X((c) U (!(b))))))) | ((!(a)) & (G((!(b)) U (X((!(c)) R (b))))))),pure.yes,ok,0,3.63855,7,13,26,1,7,0,0,0,"HOA: v1 States: 7 Start: 5 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 {0} [!1] 0 [1] 3 State: 1 {0} [1] 1 State: 2 [!0&!1] 0 [0&1] 1 [!0&1] 3 [0&!1] 4 State: 3 [1] 3 [!1] 6 State: 4 [1] 1 [!1] 4 State: 5 [t] 2 State: 6 {0} [t] 6 --END--"
X(((a) & (F((b) R (X((c) U (!(b))))))) | ((!(a)) & (G((!(b)) U (X((!(c)) R (b))))))),ht.yes,ok,0,3.31011,7,13,26,1,7,0,0,0,"HOA: v1 States: 7 Start: 5 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 {0} [1] 0 State: 1 {0} [!1] 1 [1] 3 State: 2 [0&1] 0 [!0&!1] 1 [!0&1] 3 [0&!1] 4 State: 3 [1] 3 [!1] 6 State: 4 [1] 0 [!1] 4 State: 5 [t] 2 State: 6 {0} [t] 6 --END--"
X(((a) & (F((b) R (X((c) U (!(b))))))) | ((!(a)) & (G((!(b)) U (X((!(c)) R (b))))))),eq.yes,ok,0,3.83746,7,13,26,1,7,0,0,0,"HOA: v1 States: 7 Start: 5 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 {0} [1] 0 State: 1 {0} [!1] 1 [1] 3 State: 2 [0&1] 0 [!0&!1] 1 [!0&1] 3 [0&!1] 4 State: 3 [1] 3 [!1] 6 State: 4 [1] 0 [!1] 4 State: 5 [t] 2 State: 6 {0} [t] 6 --END--"
X(((a) & (F((b) R (X((c) U (!(b))))))) | ((!(a)) & (G((!(b)) U (X((!(c)) R (b))))))),sp.yes,ok,0,3.41988,7,13,26,1,7,0,0,0,"HOA: v1 States: 7 Start: 5 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 {0} [!1] 0 [1] 3 State: 1 {0} [1] 1 State: 2 [!0&!1] 0 [0&1] 1 [!0&1] 3 [0&!1] 4 State: 3 [1] 3 [!1] 6 State: 4 [1] 1 [!1] 4 State: 5 [t] 2 State: 6 {0} [t] 6 --END--"
X(((a) & (F((b) R (X((c) U (!(b))))))) | ((!(a)) & (G((!(b)) U (X((!(c)) R (b))))))),ro.yes,ok,0,3.58589,7,13,26,1,7,0,0,0,"HOA: v1 States: 7 Start: 5 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 {0} [1] 0 State: 1 {0} [!1] 1 [1] 3 State: 2 [0&1] 0 [!0&!1] 1 [!0&1] 3 [0&!1] 4 State: 3 [1] 3 [!1] 6 State: 4 [1] 0 [!1] 4 State: 5 [t] 2 State: 6 {0} [t] 6 --END--"
X(((a) & (F((b) R (X((c) U (!(b))))))) | ((!(a)) & (G((!(b)) U (X((!(c)) R (b))))))),hteq.yes,ok,0,3.47764,7,13,26,1,7,0,0,0,"HOA: v1 States: 7 Start: 5 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 {0} [1] 0 State: 1 {0} [!1] 1 [1] 3 State: 2 [0&1] 0 [!0&!1] 1 [!0&1] 3 [0&!1] 4 State: 3 [1] 3 [!1] 6 State: 4 [1] 0 [!1] 4 State: 5 [t] 2 State: 6 {0} [t] 6 --END--"
X(((a) & (F((b) R (X((c) U (!(b))))))) | ((!(a)) & (G((!(b)) U (X((!(c)) R (b))))))),htsp.yes,ok,0,3.2507,7,13,26,1,7,0,0,0,"HOA: v1 States: 7 Start: 5 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 {0} [!1] 0 [1] 3 State: 1 {0} [1] 1 State: 2 [!0&!1] 0 [0&1] 1 [!0&1] 3 [0&!1] 4 State: 3 [1] 3 [!1] 6 State: 4 [1] 1 [!1] 4 State: 5 [t] 2 State: 6 {0} [t] 6 --END--"
X(((a) & (F((b) R (X((c) U (!(b))))))) | ((!(a)) & (G((!(b)) U (X((!(c)) R (b))))))),htro.yes,ok,0,3.83756,7,13,26,1,7,0,0,0,"HOA: v1 States: 7 Start: 5 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 {0} [1] 0 State: 1 {0} [!1] 1 [1] 3 State: 2 [0&1] 0 [!0&!1] 1 [!0&1] 3 [0&!1] 4 State: 3 [1] 3 [!1] 6 State: 4 [1] 0 [!1] 4 State: 5 [t] 2 State: 6 {0} [t] 6 --END--"
X(((a) & (F((b) R (X((c) U (!(b))))))) | ((!(a)) & (G((!(b)) U (X((!(c)) R (b))))))),eqsp.yes,ok,0,3.40998,7,13,26,1,7,0,0,0,"HOA: v1 States: 7 Start: 5 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 {0} [!1] 0 [1] 3 State: 1 {0} [1] 1 State: 2 [!0&!1] 0 [0&1] 1 [!0&1] 3 [0&!1] 4 State: 3 [1] 3 [!1] 6 State: 4 [1] 1 [!1] 4 State: 5 [t] 2 State: 6 {0} [t] 6 --END--"
X(((a) & (F((b) R (X((c) U (!(b))))))) | ((!(a)) & (G((!(b)) U (X((!(c)) R (b))))))),eqro.yes,ok,0,3.64458,7,13,26,1,7,0,0,0,"HOA: v1 States: 7 Start: 5 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 {0} [1] 0 State: 1 {0} [!1] 1 [1] 3 State: 2 [0&1] 0 [!0&!1] 1 [!0&1] 3 [0&!1] 4 State: 3 [1] 3 [!1] 6 State: 4 [1] 0 [!1] 4 State: 5 [t] 2 State: 6 {0} [t] 6 --END--"
X(((a) & (F((b) R (X((c) U (!(b))))))) | ((!(a)) & (G((!(b)) U (X((!(c)) R (b))))))),spro.yes,ok,0,3.42846,5,8,15,1,5,0,0,0,"HOA: v1 States: 5 Start: 2 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 {0} [!1] 0 State: 1 {0} [1] 1 State: 2 [t] 4 State: 3 [1] 1 [!1] 3 State: 4 [!0&!1] 0 [0&1] 1 [0&!1] 3 --END--"
X(((a) & (F((b) R (X((c) U (!(b))))))) | ((!(a)) & (G((!(b)) U (X((!(c)) R (b))))))),eqspro.yes,ok,0,3.42454,5,8,15,1,5,0,0,0,"HOA: v1 States: 5 Start: 2 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 {0} [!1] 0 State: 1 {0} [1] 1 State: 2 [t] 4 State: 3 [1] 1 [!1] 3 State: 4 [!0&!1] 0 [0&1] 1 [0&!1] 3 --END--"
X(((a) & (F((b) R (X((c) U (!(b))))))) | ((!(a)) & (G((!(b)) U (X((!(c)) R (b))))))),htspro.yes,ok,0,3.92934,7,13,26,1,7,0,0,0,"HOA: v1 States: 7 Start: 5 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 {0} [!1] 0 [1] 3 State: 1 {0} [1] 1 State: 2 [!0&!1] 0 [0&1] 1 [!0&1] 3 [0&!1] 4 State: 3 [1] 3 [!1] 6 State: 4 [1] 1 [!1] 4 State: 5 [t] 2 State: 6 {0} [t] 6 --END--"
X(((a) & (F((b) R (X((c) U (!(b))))))) | ((!(a)) & (G((!(b)) U (X((!(c)) R (b))))))),hteqro.yes,ok,0,3.64948,7,13,26,1,7,0,0,0,"HOA: v1 States: 7 Start: 5 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 {0} [1] 0 State: 1 {0} [!1] 1 [1] 3 State: 2 [0&1] 0 [!0&!1] 1 [!0&1] 3 [0&!1] 4 State: 3 [1] 3 [!1] 6 State: 4 [1] 0 [!1] 4 State: 5 [t] 2 State: 6 {0} [t] 6 --END--"
X(((a) & (F((b) R (X((c) U (!(b))))))) | ((!(a)) & (G((!(b)) U (X((!(c)) R (b))))))),hteqrosp.yes,ok,0,3.50635,7,13,26,1,7,0,0,0,"HOA: v1 States: 7 Start: 5 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 {0} [!1] 0 [1] 3 State: 1 {0} [1] 1 State: 2 [!0&!1] 0 [0&1] 1 [!0&1] 3 [0&!1] 4 State: 3 [1] 3 [!1] 6 State: 4 [1] 1 [!1] 4 State: 5 [t] 2 State: 6 {0} [t] 6 --END--"
((a) & (((b) | (G(a))) R (((G(!(b))) R (X(c))) R (c)))) | ((!(a)) & (((!(b)) & (F(!(a)))) U (((F(b)) U (X(!(c)))) U (!(c))))),no.goal#pit,ok,0,3.67581,19,66,152,1,11,0,0,1,"HOA: v1 name: """" States: 19 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc complete deterministic --BODY-- State: 0 ""s0:0"" [!0&!1&2] 1 [0&1&2] 13 [!0&1&2] 6 [0&!1&2] 10 [0&!2] 12 [!0&!2] 5 State: 1 ""s6:0"" {0} [!0&!1&2] 1 [1&2] 6 [0&!1&2] 2 [!2] 5 State: 2 ""s7:0"" {0} [!0&!1&2] 1 [1&2] 6 [0&!1&2] 3 [!2] 5 State: 3 ""s8:0"" {0} [!0&!1&2] 1 [1&2] 6 [0&!1&2] 3 [0&!1&!2] 4 [!0&!1&!2] 5 [1&!2] 5 State: 4 ""s9:0"" {0} [1] 5 [!0&!1] 5 [0&!1] 4 State: 5 ""s5:0"" [t] 5 State: 6 ""s4:0"" {0} [1&2] 6 [!2] 5 [!1&2] 7 State: 7 ""s10:0"" {0} [1&2] 6 [!2] 5 [!1&2] 8 State: 8 ""s11:0"" {0} [1&2] 6 [!1&2] 8 [!1&!2] 9 [1&!2] 5 State: 9 ""s12:0"" {0} [1] 5 [!1] 9 State: 10 ""s3:0"" [!0&!1&2] 11 [1&2] 13 [!2] 12 [0&!1&2] 17 State: 11 ""s14:0"" [!0&!1&2] 11 [1&2] 13 [0&!1&2] 10 [!2] 12 State: 12 ""s2:0"" {0} [t] 12 State: 13 ""s1:0"" [1&2] 13 [!2] 12 [!1&2] 14 State: 14 ""s16:0"" [1&2] 13 [!2] 12 [!1&2] 15 State: 15 ""s17:0"" [1&2] 13 [!1&2] 15 [!1&!2] 16 [1&!2] 12 State: 16 ""s18:0"" [1] 12 [!1] 16 State: 17 ""s13:0"" [!0&!1&2] 11 [1&2] 13 [0&!1&2] 17 [0&!1&!2] 18 [!0&!1&!2] 12 [1&!2] 12 State: 18 ""s15:0"" [1] 12 [!0&!1] 12 [0&!1] 18 --END--"
((a) & (((b) | (G(a))) R (((G(!(b))) R (X(c))) R (c)))) | ((!(a)) & (((!(b)) & (F(!(a)))) U (((F(b)) U (X(!(c)))) U (!(c))))),yes.goal#pit,ok,0,4.14116,18,52,111,1,10,0,0,0,"HOA: v1 States: 18 Start: 5 AP: 3 ""a"" ""b"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic weak --BODY-- State: 0 {0} [t] 0 State: 1 {0} [!1] 1 State: 2 {0} [!1&!2] 1 [!1&2] 2 [1&2] 15 State: 3 {0} [0&!1&2] 3 [0&!1&!2] 4 [!0&!1&2] 14 [1&2] 15 State: 4 {0} [0&!1] 4 State: 5 [0&!2] 0 [0&!1&2] 12 [!0&!1&2] 14 [!0&1&2] 15 [0&1&2] 17 State: 6 [1&!2] 0 [!1&2] 6 [!1&!2] 7 [1&2] 17 State: 7 [1] 0 [!1] 7 State: 8 [!0&!2 | 1&!2] 0 [0&!1&2] 8 [0&!1&!2] 9 [!0&!1&2] 16 [1&2] 17 State: 9 [!0 | 1] 0 [0&!1] 9 State: 10 {0} [0&!1&2] 3 [!0&!1&2] 14 [1&2] 15 State: 11 {0} [!1&2] 2 [1&2] 15 State: 12 [!2] 0 [0&!1&2] 8 [!0&!1&2] 16 [1&2] 17 State: 13 [!2] 0 [!1&2] 6 [1&2] 17 State: 14 {0} [0&!1&2] 10 [!0&!1&2] 14 [1&2] 15 State: 15 {0} [!1&2] 11 [1&2] 15 State: 16 [!2] 0 [0&!1&2] 12 [!0&!1&2] 16 [1&2] 17 State: 17 [!2] 0 [!1&2] 13 [1&2] 17 --END--"
((a) & (((b) | (G(a))) R (((G(!(b))) R (X(c))) R (c)))) | ((!(a)) & (((!(b)) & (F(!(a)))) U (((F(b)) U (X(!(c)))) U (!(c))))),pure.yes,ok,0,4.391,18,52,111,1,10,0,0,0,"HOA: v1 States: 18 Start: 5 AP: 3 ""a"" ""b"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic weak --BODY-- State: 0 {0} [t] 0 State: 1 {0} [!1] 1 State: 2 {0} [!1&!2] 1 [!1&2] 2 [1&2] 15 State: 3 {0} [0&!1&2] 3 [0&!1&!2] 4 [!0&!1&2] 14 [1&2] 15 State: 4 {0} [0&!1] 4 State: 5 [0&!2] 0 [0&!1&2] 12 [!0&!1&2] 14 [!0&1&2] 15 [0&1&2] 17 State: 6 [1&!2] 0 [!1&2] 6 [!1&!2] 7 [1&2] 17 State: 7 [1] 0 [!1] 7 State: 8 [!0&!2 | 1&!2] 0 [0&!1&2] 8 [0&!1&!2] 9 [!0&!1&2] 16 [1&2] 17 State: 9 [!0 | 1] 0 [0&!1] 9 State: 10 {0} [0&!1&2] 3 [!0&!1&2] 14 [1&2] 15 State: 11 {0} [!1&2] 2 [1&2] 15 State: 12 [!2] 0 [0&!1&2] 8 [!0&!1&2] 16 [1&2] 17 State: 13 [!2] 0 [!1&2] 6 [1&2] 17 State: 14 {0} [0&!1&2] 10 [!0&!1&2] 14 [1&2] 15 State: 15 {0} [!1&2] 11 [1&2] 15 State: 16 [!2] 0 [0&!1&2] 12 [!0&!1&2] 16 [1&2] 17 State: 17 [!2] 0 [!1&2] 13 [1&2] 17 --END--"
((a) & (((b) | (G(a))) R (((G(!(b))) R (X(c))) R (c)))) | ((!(a)) & (((!(b)) & (F(!(a)))) U (((F(b)) U (X(!(c)))) U (!(c))))),ht.yes,ok,0,3.89616,18,52,111,1,10,0,0,0,"HOA: v1 States: 18 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic weak --BODY-- State: 0 [!0&!1&2] 1 [!0&1&2] 5 [0&!1&2] 9 [0&!2] 11 [0&1&2] 12 State: 1 {0} [!0&!1&2] 1 [0&!1&2] 2 [1&2] 5 State: 2 {0} [!0&!1&2] 1 [0&!1&2] 3 [1&2] 5 State: 3 {0} [!0&!1&2] 1 [0&!1&2] 3 [0&!1&!2] 4 [1&2] 5 State: 4 {0} [0&!1] 4 State: 5 {0} [1&2] 5 [!1&2] 6 State: 6 {0} [1&2] 5 [!1&2] 7 State: 7 {0} [1&2] 5 [!1&2] 7 [!1&!2] 8 State: 8 {0} [!1] 8 State: 9 [!0&!1&2] 10 [!2] 11 [1&2] 12 [0&!1&2] 16 State: 10 [0&!1&2] 9 [!0&!1&2] 10 [!2] 11 [1&2] 12 State: 11 {0} [t] 11 State: 12 [!2] 11 [1&2] 12 [!1&2] 13 State: 13 [!2] 11 [1&2] 12 [!1&2] 14 State: 14 [1&!2] 11 [1&2] 12 [!1&2] 14 [!1&!2] 15 State: 15 [1] 11 [!1] 15 State: 16 [!0&!1&2] 10 [!0&!2 | 1&!2] 11 [1&2] 12 [0&!1&2] 16 [0&!1&!2] 17 State: 17 [!0 | 1] 11 [0&!1] 17 --END--"
((a) & (((b) | (G(a))) R (((G(!(b))) R (X(c))) R (c)))) | ((!(a)) & (((!(b)) & (F(!(a)))) U (((F(b)) U (X(!(c)))) U (!(c))))),eq.yes,ok,0,4.19536,18,52,111,1,10,0,0,0,"HOA: v1 States: 18 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic weak --BODY-- State: 0 [!0&!1&2] 1 [!0&1&2] 5 [0&!1&2] 9 [0&!2] 11 [0&1&2] 12 State: 1 {0} [!0&!1&2] 1 [0&!1&2] 2 [1&2] 5 State: 2 {0} [!0&!1&2] 1 [0&!1&2] 3 [1&2] 5 State: 3 {0} [!0&!1&2] 1 [0&!1&2] 3 [0&!1&!2] 4 [1&2] 5 State: 4 {0} [0&!1] 4 State: 5 {0} [1&2] 5 [!1&2] 6 State: 6 {0} [1&2] 5 [!1&2] 7 State: 7 {0} [1&2] 5 [!1&2] 7 [!1&!2] 8 State: 8 {0} [!1] 8 State: 9 [!0&!1&2] 10 [!2] 11 [1&2] 12 [0&!1&2] 16 State: 10 [0&!1&2] 9 [!0&!1&2] 10 [!2] 11 [1&2] 12 State: 11 {0} [t] 11 State: 12 [!2] 11 [1&2] 12 [!1&2] 13 State: 13 [!2] 11 [1&2] 12 [!1&2] 14 State: 14 [1&!2] 11 [1&2] 12 [!1&2] 14 [!1&!2] 15 State: 15 [1] 11 [!1] 15 State: 16 [!0&!1&2] 10 [!0&!2 | 1&!2] 11 [1&2] 12 [0&!1&2] 16 [0&!1&!2] 17 State: 17 [!0 | 1] 11 [0&!1] 17 --END--"
